"secs_soc_1","secs_soc_2","secs_soc_3","secs_soc_4","secs_soc_5","secs_soc_6","secs_soc_7","secs_eco_1","secs_eco_2","secs_eco_3","secs_eco_4","secs_eco_5","fam_1","fam_2","fam_3","grp_1","grp_2","grp_3","rec_1","rec_2","rec_3","her_1","her_2","her_3","def_1","def_2","def_3","fai_1","fai_2","fai_3","pro_1","pro_2","pro_3"
-4.59842494851172,34.9774352691775,35.3322553144917,70.344297369672,55.6437532546157,69.1240621291249,-19.5576523387862,40.0688791274857,6.33912913633515,14.6616219214481,40.8060364414951,48.5799544549656,89.85145363981,78.0419314110537,72.9459409904127,44.0812390696895,62.8006652415437,65.6488451152333,65.1981730977659,46.0495710856431,77.1546576333211,38.2802414166805,58.0531780696571,61.8010949985385,45.1404554539181,37.9291152494699,6.36815505368818,55.6626851805652,82.6173785091125,60.4383124071502,65.8137219221913,72.3201931888211,25.619097079197
47.5723482439631,47.2690247216758,3.62435835313115,62.4410278548538,16.2832347282181,46.4537641779746,8.81789796401335,63.922627374148,24.6279770288235,41.7538285536349,73.231869893825,30.2223637495484,83.4298162732633,82.1225860334236,64.5197184179675,74.1643691109792,75.7052412785623,73.2812995981824,70.5214672286156,87.1486536402828,79.4753888839248,26.9945248065473,57.8998608557614,36.0572370099274,46.4565381801119,21.2871475669619,42.5016718686856,37.2259202391989,73.9581555273902,52.8091516625877,75.01340121622,80.5738377456376,62.4328320926075
22.5381164841174,48.1274202452238,25.5753766638749,19.7299473800736,34.3671484787456,50.2815509848228,67.0413748723433,61.5497903728757,22.2403774274032,-6.1590696268258,95.3622577631081,18.3790690707853,82.276026153394,54.0143095490196,89.231164852158,50.2430039007187,68.6933271192288,51.7305004384858,82.1583489461401,102.689606484654,75.2046365739578,31.1024269007025,42.7137277118564,16.4375758309546,35.3163636899356,34.3661808827102,38.9557453976684,72.031891581353,71.1242512506351,47.6615114151198,64.5735326094222,81.0061651306433,59.0809554327633
45.0563109294635,16.4694770041818,15.0606081227289,89.048184907302,9.85639783069275,23.9397360137471,30.8444332097478,38.4307856430022,15.1140343631052,8.48817462723811,74.7178177135136,57.0240752812175,70.7523502859258,95.9254111067325,92.5396685013598,14.1819118857413,45.7587786708186,38.8920938688795,101.960245902733,84.6389256903877,110.212045633421,52.2546738640454,117.270214101946,79.0168898657705,22.2731759427116,33.5590136751449,28.7561965487132,96.0991063591106,110.39206429787,89.9952646254686,81.9698782702343,68.526934681017,72.5219459542172
21.2817921168108,25.4282140058493,18.8206608037608,38.3378602091302,34.1409443092,59.7168926280531,44.1726734699668,18.8486776111484,35.0084565686917,31.8058425924529,76.6189394629389,68.0006634357902,76.4362323180121,50.1594666130389,86.0154752456019,77.5931261505701,74.5172596130419,98.9215210791324,67.9250182219198,56.4466467837909,80.1507665865244,30.2113026292762,64.0907057723647,52.3779709766113,31.2968745148672,30.1606523265973,59.4262818025892,93.6297085338104,43.2066528051789,75.2022679165502,88.4565561580069,94.5352077506591,62.2713649174899
23.085924208595,15.1458950809844,25.8628741834637,48.8842733631825,66.49131631607,60.3089247220763,31.5765152134579,57.1313520412929,18.5979280303123,21.6463804415346,5.43855990426475,21.6942994849675,75.0425561661529,59.3383850472015,54.952565372379,99.1682069104372,69.3002012430666,62.0572766493194,79.0358291398,91.7921777746745,98.8492814317767,59.5068844058905,102.772002139167,77.4372585846406,29.901680650672,38.0791164563293,28.0371557232893,50.3891495939014,50.0813855423853,73.4237259536544,89.9441202627873,54.306711234012,92.1015434991436
54.3974186846183,67.2303032428298,80.3409432142174,85.4702724246207,59.5840315807727,113.017750339886,66.7375792204081,49.6324296996082,33.3208413662244,90.474583760214,142.358082813596,70.1040907714724,73.6373337699546,48.779290822956,68.1366792453651,45.3116656280823,64.8440368386996,41.0844787947648,71.27515121938,85.9584052983103,67.4175792676726,33.5591452833515,54.0875178168802,54.4472480307906,61.8233837328009,51.2941778751696,31.4252151244644,44.120493183282,66.6635106398211,53.4610806801957,84.5326064777119,102.278637295429,71.8284441293557
50.2355270756882,20.9318001074086,8.15449172130034,12.9063416558976,35.5551590567766,61.2836170054062,71.9129366805078,19.6468884795025,25.7918895405819,21.2261001183643,43.2652971261378,44.4539327678006,56.544982992919,64.5265381275605,72.1146759233725,72.4497269677975,61.2958850977995,89.7768700671461,96.7816410695335,92.7661074553207,88.1201799100716,60.3502031453829,66.010028423591,52.7527791462889,26.6070685772391,47.7036513466357,43.5896681927849,51.9249034333579,71.9881806800215,29.3993750404598,93.7107971430964,83.0444284411187,92.7988444086083
-16.9476445050732,49.8893966727271,69.915036336217,66.5676654744877,44.1811346265047,66.6025908178331,42.4678283945595,35.3516630959915,9.3413985496299,50.013321363249,40.4021345961003,52.1105063099663,86.3670696293071,49.9598356118635,36.3415416660769,63.6701470874036,56.3776253874584,45.048957478383,54.7217519435951,50.6787671036918,21.9337166610197,63.8107600707419,53.7518629872036,60.8576033803184,62.2485313462999,17.2249202249133,58.309163400179,24.8715992552103,45.1354526859628,42.3332246030609,54.6324100100336,60.3727930018775,35.7678178024947
30.062869245072,10.8817097426078,63.2029468695379,27.7554565742743,18.6185106609333,31.3108762466711,17.9253847395199,24.0537579183496,-17.8156357874685,-16.3813370795337,95.0940158661158,44.1053606662549,46.5508356490173,58.0015215439169,62.0203092614489,65.112979736337,61.0257435178367,64.0081734624825,72.5513733715536,78.7108768962182,53.3260192542963,101.890926954828,68.1810646263378,97.0423226336069,23.2818576359843,55.3157321125432,33.6993768452051,43.7858015893724,90.9466513291857,83.8516816845446,60.8866696818994,82.6542193240203,48.0183031191399
5.02347997200508,47.6806567522786,24.2156208965374,18.4443114965546,16.9225577035817,48.4616124445451,-15.1335580875421,54.4204803227457,9.19758695876029,46.573458864661,84.7014952568964,56.7330451319545,57.3258555083823,70.7320678146441,64.0598753526665,36.2524874887248,47.632988364144,41.8958896612732,83.6188081902494,94.0324852741175,90.7452616738182,47.3991504689955,78.0433205777053,68.7164355684366,42.6577895782319,25.0074686814459,3.36064952533427,71.1404752618085,73.428147062348,46.2376504110787,72.3603535337683,38.365255615176,72.957799159046
-20.565915622589,22.4492141505414,-3.36537338792085,25.8337342086012,22.806040327104,35.3487676443494,18.1701069245008,39.9611306283867,47.9396905038598,-17.2067006452102,79.1353429762078,22.4530237963024,83.5438835212355,65.689392844072,33.3739247017763,56.0312616697785,49.5105162234113,17.0796521998766,83.5908828358681,71.0787243263465,50.9332010511615,63.2862227979507,45.1275598836747,44.1929723027877,15.7018336392391,31.3028403751229,20.1983059810952,26.8339770888539,93.4294762681552,78.5941356095501,87.1819848797263,62.9012514132798,74.1129439306217
18.1243338104727,18.3357486206759,23.3884066917906,38.4540994369646,30.7533823563208,76.0688292826187,46.0238553829703,29.5270757888351,13.0803585096136,-6.78261788364825,64.168331820878,53.8533683946575,68.0740595402626,94.4184403736542,116.790214160751,103.932523742212,102.766901153337,91.2558999461349,97.2063382257382,89.8014165778044,58.3740328923466,109.834059097573,108.779514018701,126.473325264202,105.480210481951,57.9620342736874,100.082696495407,97.0401179477739,83.0859083096788,88.7411662101807,98.7350496233778,93.9166076901816,70.4561131652524
27.7641523690243,51.2839072949715,32.741199044075,19.9394329234364,3.81034695269062,-6.2127238280982,13.6383977726097,33.4445492200702,60.5027629265139,39.981924098365,71.1773078179284,63.6506308488507,61.5615958506,67.849514573598,47.7273701796541,68.6106520869455,81.455590590432,46.9663795273489,99.9284692509067,95.0146750365896,114.742211026731,57.6428134424637,52.4606968876787,15.8788168763007,30.9629802638537,45.3132567652928,1.55289987660992,63.641319994845,69.8572333411335,79.251857104686,85.7761381054962,98.9522212654107,84.9415318575572
32.0261278052577,48.983235839529,53.7775914310029,20.3705291910487,21.4625074000083,81.2444857982577,32.0080765794568,-3.17175650612285,9.48473831249407,-12.7651744327948,43.2942050004344,38.0295488528241,40.0820164755715,71.136076728955,57.0705330170541,74.6336724972323,60.3736868427159,64.6103019199344,50.9194140144225,46.6977018811529,74.7310463329296,72.0426893167664,63.6952771848085,43.4747848781978,39.9517333077392,27.5334044663262,38.3793650225608,71.1618527675606,62.1252291398153,72.2889368120233,73.8574854694618,74.698734464464,60.2239938689815
30.8352500418246,16.7851879691861,11.3373226925698,86.2707975646775,40.5512119320087,46.5178783953497,2.11742237346498,27.5629070091811,11.1348025599045,6.85454688185268,28.6044313324783,45.3718560140141,28.7200770763127,42.6204790249731,42.9175805239591,32.6415067783497,42.8633363460576,23.2979182250631,39.117269169646,57.9722581587825,88.0076132958474,62.2825291199294,50.5357559905868,50.7441743508045,-11.5434818654339,24.0752853451713,4.84419096271028,35.7370126287165,49.5574514358871,42.6900616006553,46.9828797577963,56.1967305278183,49.5158954739254
78.1717855991106,128.087803506199,61.4880656444388,70.1858009055454,99.4751971994432,105.585227771569,88.4592059802174,56.1223679517283,55.2076817380264,7.14495345050718,109.218494964212,63.3391051188644,67.3966287288704,57.2431398852774,59.09629115079,34.6107239134827,49.5113269705101,-5.16890808237002,57.2864651538563,51.6974879411333,98.0338267353212,101.898263088379,97.1955151934062,93.9338037016174,42.6373304031519,80.1495012276046,47.1623530200629,14.3843313190942,89.4194097794978,89.8587831108528,86.9328845784078,90.7669347071403,63.635728331991
33.2038736418529,42.5874822926767,26.6091810867789,42.6388388510839,16.0059488456222,69.279875010677,3.24171590239801,53.6147574802203,65.0251437323261,62.6548154724141,69.4879795702626,73.418961829023,86.1397326369402,89.8989842948727,78.1282744444459,46.6730646987432,55.5469048083944,67.4927843275801,65.3912757149992,53.6908228720032,89.7594413644274,32.3289823981247,46.5901574838447,29.15765726723,55.4673696024885,105.536576708132,81.1913903162403,73.0987717147208,74.9096638324759,76.919077649551,91.2803372163277,80.4680714027635,90.8842717318293
15.2902988703018,42.9201126494162,65.9103489541073,64.9628504649475,51.5895863686098,60.3489724169794,55.3024790101712,64.5943521758097,46.3281966835322,74.6154555076475,30.7924178621899,82.9608375540778,65.8002989407859,36.9184153105817,39.656240745887,24.0940565876848,60.2808682704188,44.5215239596901,84.0507048869355,90.8096317939643,81.8490501715075,26.8684838815851,39.6175100997112,39.1234273775016,48.3991925568956,58.8485281802285,40.102790480678,56.4293961653145,93.5896681165385,67.2605307916098,79.1982638556532,88.7451565518049,86.0452651184402
30.2497484561834,31.3067202628271,35.5120258864921,6.27604720210298,55.5846714129405,66.0425827612919,43.8336045659015,-5.95238186892232,18.6803921970239,51.8011933480665,68.0539512477544,21.8826426049406,98.8481241289192,79.3725237221046,74.6402962226046,70.4700732200447,75.7328791154967,45.3388087459336,74.0238035526499,66.22828638373,73.4584573029902,47.6157901984554,54.4766778040785,82.8205050763485,9.42952833536468,9.92888735537614,28.6518904404623,80.8571550613263,22.950370330938,57.7281489560119,89.7800132259424,79.1748184701685,85.6486092782908
30.2822574624237,69.8753933857851,77.801657931451,26.5306694353199,68.3694017624742,72.346325001197,31.001137677696,54.0267161940012,22.1723867229517,38.145206968916,97.5920687155335,45.2561553183581,74.4885114432831,61.8118918013415,42.8770919844859,49.064982326313,45.4318855094628,13.1585790711915,62.2316780504195,55.6750772697664,57.2919309563588,39.1949985563253,47.7789606851702,28.2490546852912,59.3576351333827,51.2626291601641,53.0500515198437,32.8850355559639,63.1230308905041,74.9468222252436,42.9522915727885,67.7863375611981,69.5548511528513
30.013520669019,29.7721993055088,-2.47855711253251,17.369714715702,11.2528214158676,55.246860251946,17.1675226553186,5.379573573706,16.779666971259,70.7222059578057,42.715713740116,47.9094883442258,80.3295582957144,34.6963125684982,37.0369259976883,70.2819406745918,30.2180623710303,22.4155244572541,80.0961140354042,77.2286485090893,86.4555745443498,41.8409325843801,26.6616935211814,33.7643497002127,46.4543054321214,43.3765284606615,14.0335203203116,68.1621247664812,83.3857910764811,61.4220493721532,99.5203663891338,89.9600860655805,92.3947375507046
35.1222201641703,81.0416835745333,27.8100699625107,70.135023360741,25.0273038507476,68.0273745458381,45.4054353045907,33.9214230097675,28.9687413122537,28.8425587267515,74.7558133245687,44.7862502338286,64.0920906993215,98.9785439921569,79.7493114383478,64.8191512085146,63.3840547650669,44.1391122215668,103.801214537582,72.925673363385,84.4400955108043,56.9799709366704,34.7530427451527,38.813792578413,80.8871896525986,96.3255386421233,75.3364120418581,92.732864321357,66.023315989171,51.91874838062,89.046613161311,109.722357544537,97.0465485321057
35.0746936142531,25.6895581501361,65.3994948430324,63.7429373568223,23.9078213604344,65.4083712153983,68.9889284228956,35.3027772423476,36.5558923128404,59.7913221815887,71.5686839772108,54.3148787792993,43.4754154799255,47.5638281890106,53.6406227377308,72.4254519816906,60.9622525240332,83.7368603119784,75.5796435486931,62.7498819259135,71.5690183956956,38.0094816436588,90.1312257330511,55.6340741543279,47.1023917694985,50.5131766785059,58.6023760057716,15.8195974514906,78.0460648707146,37.1806919204889,60.6745253064165,51.6599094862486,69.1275169831636
34.3203372671074,25.7961431534035,-12.7643218588201,5.77142673651652,21.4790628827804,106.399924539595,-13.9801979242929,11.2510284520412,0.736052335897561,42.3884516947088,77.1041640062942,58.6345656843033,36.5417021893684,-1.0072024032016,19.18668430789,35.5114796095724,58.5376263561507,17.3640917294564,64.1768322068275,69.3390874398229,55.2601972894862,51.0738800142283,57.5751619311308,42.5555018883251,33.1940159884609,46.5647103898656,15.8921410065568,40.2422363137641,51.8062536243337,49.7169929413425,83.2712715356661,90.4976501294202,72.5008480990171
25.7953620065676,-21.6840670030082,56.4234379767775,94.505882528064,50.0316774166212,84.3524640805364,34.9096087622689,32.2046128854161,45.0550429168593,51.6782532023052,78.6499970294671,51.7469645313662,32.6900806045355,76.0568213642462,63.7825705470585,79.2179466325113,60.1327842938972,71.3083126125535,52.3525772536254,86.2781783314398,97.3278743267079,60.4908762066807,80.5505735743105,57.4119180458107,88.3001465672186,73.5015966263179,51.8480953966382,75.3039402098313,79.112920599771,81.293329764921,119.434528213205,119.229754555518,113.139761875041
-15.9863743399513,26.6120387304274,-3.59594959746404,72.6571304217192,28.7422127113563,22.7672282185805,11.3238182449568,16.7359339193232,-5.90975662665113,-5.77034979751439,50.1582053880031,24.9736819406662,59.7828355577112,98.1838243009237,77.9681559555428,53.7992661891443,86.0577155758746,35.7367637734701,68.7883877522651,87.1917255351487,86.8750971120555,85.2519370102616,97.7528361977888,66.8434744277113,-0.323098391612383,-2.20994963981618,24.730214119619,44.5348925124632,60.7975587400348,95.0019291676246,64.959415287554,75.2483013839407,60.4521073360868
-2.39922531599566,14.8939283950122,43.2675407538666,33.2190990502843,39.9882311269408,48.6331621745508,53.7672939648174,32.5497099453107,16.430338677652,67.9016527412648,79.0142485700427,54.5871436230463,90.4963864849246,58.9242213597026,56.802509643634,42.5942583392722,37.4986232652206,45.9657695587935,92.797810310691,87.7047942679312,52.2939765975866,78.0544407776123,79.4160889515985,88.9451008185291,-8.69293637373479,-19.4793343811326,14.0859841089946,63.9519339563466,72.2999048104465,36.8391163437055,85.6831580165488,78.1475167300363,59.6414299087118
64.6920305629392,65.2694743901492,26.8102698895745,61.5972286836037,10.1482773518907,52.2620302855251,22.8859067180319,39.91255664705,53.0753547019575,28.1009388228316,85.1096245459563,59.779967054436,73.8570944615427,40.4466976866432,56.6420889562359,101.294981301706,75.5353579847653,87.3169700644788,75.16576466427,64.5907255367729,82.2843996860139,37.3659788151158,42.7905458283313,55.4015063182328,34.1699635851671,31.4804190746444,22.1205916414754,94.7298858787067,63.3956500226837,51.7886931687087,68.5154079753116,63.8944313690766,57.9819502157422
